81594	2
79862	1
78187	1
14745	1
76481	3
74083	1
56725	1
24611	10
83242	1
29998	1
72479	1
9925	1
13791	1
31722	1
38167	5
71220	21
39255	1
72311	1
10158	1
45635	3
71644	2
74683	1
52358	1
38378	1
25744	1
70505	1
680	10
25005	2
12288	7
53806	1
34996	1
50911	1
58798	1
71113	4
4955	1
22875	13
85874	1
51354	1
38469	6
15517	1
67135	1
38288	2
4486	2
77789	1
66610	1
36510	1
25710	1
4024	103
61362	1
79652	1
10321	5
18215	4
78109	1
54499	2
41324	1
62061	3
15899	41
8601	45
35000	2
62321	2
77731	3
52989	1
76262	1
78075	4
42841	1
53686	1
73340	1
66149	1
19557	62
11446	1
22873	45
78991	1
37140	13
35832	1
72161	1
10611	3
77242	1
35760	4
47376	2
72253	1
60841	1
13497	7
20484	6
37432	1
86492	1
13871	1
52981	2
12169	11
70640	1
79706	1
26169	1
59991	25
40562	4
39893	1
41877	4
17874	1
67199	2
47707	2
55024	1
52073	5
32131	1
24228	1
21581	21
10491	1
62558	2
54686	2
44402	1
54696	2
9384	1
47893	1
43410	19
80212	1
58583	2
61153	1
55446	2
49219	33
1596	40
23408	1
78478	1
25054	2
4582	35
30903	1
33978	3
54633	2
4724	4
347	40
14315	55
29230	2
54257	1
38351	5
63417	12
63482	1
45647	1
26513	1
25206	1
35062	1
79560	1
80989	2
25605	1
6648	136
62039	2
2325	8
62206	2
85258	1
13850	1
68813	1
79715	1
38567	15
49891	1
26387	16
29316	1
38581	15
78577	1
9177	1
24532	1
10198	20
2192	1
63100	5
79910	1
79676	2
85203	2
5632	159
21743	13
60548	1
58018	12
1144	25
3351	1709
85449	1
72370	1
19802	10
74252	3
57566	4
35731	2
73284	3
25116	2
80225	1
30004	1
2180	2
34615	18
58340	5
37232	1
4251	6
18617	1
26928	5
38117	9
61755	1
72606	1
50025	1
30370	1
37785	1
55077	1
72499	1
58664	5
7284	2
22048	1
44907	1
14753	1
77994	2
28994	1
2790	1
49352	1
7329	1
31031	1
65008	2
66952	3
68489	2
6435	9
35139	11
18277	4
42030	1
73996	1
44099	2
84329	1
72149	1
59082	4
78766	1
32249	1
44667	1
85532	1
259	74
12045	9
62437	2
5920	1
33579	1
15171	1
76699	2
77196	2
32153	1
10760	94
32810	4
72269	1
72729	1
4688	146
41865	2
82238	1
82347	1
45539	2
12518	57
4	815
6749	12
66164	1
10215	12
3488	3
86755	2
8048	6
75572	1
60045	1
48425	2
72813	11
8512	52
1947	1
9475	2
57114	3
8537	58
56650	1
66210	92
84130	3
87212	1
18721	1
63555	1
44279	2
37600	7
17672	38
36498	1
2819	1
37198	1
53766	1
73261	3
3298	947
35502	1
74489	1
21071	17
40998	1
53016	1
4016	28
25916	4
4672	4
72568	1
2613	12
48938	2
45663	1
3045	166
51280	1
62062	2
37068	7
65402	1
82703	1
42628	1
5170	80
2332	103
20043	1
26481	1
24073	3
71489	2
20204	1
19483	10
11642	14
41294	1
83805	1
33234	1
45432	1
5016	13
25077	2
19112	2
61522	1
25508	1
37015	1
56130	1
44714	1
73397	1
24964	1
77464	1
34208	15
32103	6
41830	22
38350	3
42638	1
56918	1
1608	238
13358	240
12097	11
74531	1
46168	1
56661	1
44873	1
53888	1
24067	2
7645	1
81980	2
80276	1
86406	1
5497	132
30608	3
5341	92
6096	72
55731	1
45462	2
32907	104
35850	1
36335	3
18035	13
14174	2
305	6
44416	1
2972	205
64096	2
36529	10
85636	1
45733	1
671	1
59206	2
40543	4
58718	3
35304	1
72185	1
86191	3
43081	5
21085	17
5428	1
4637	22
60260	1
43270	2
27785	1
4913	1
966	611
67232	1
20436	3
19009	1
17345	1
71953	1
76404	1
25786	1
41511	1
14313	94
29369	1
24683	3
52251	2
34344	4
33340	2
15531	12
18182	2
85687	1
30121	6
55522	9
72493	1
31318	1
78095	2
9698	1
36733	1
29124	53
66018	1
81197	3
23089	1
44250	1
48835	1
13158	1
5444	14
33147	41
49827	1
12624	1
7374	5
1911	83
2079	3
26572	1
24988	1
65129	1
43398	47
60535	1
13555	30
81336	1
61230	1
65490	1
32927	276
10788	1
50045	1
3274	10
62346	4
20726	4
21806	2
78377	2
23080	22
12946	6
71880	1
22301	1
23703	2
6552	9
63532	1
66250	4
66181	1
4288	135
14119	1
70144	1
71318	2
66071	1
32493	25
45404	1
23214	1
76624	2
64484	1
8467	34
64939	1
47234	1
48277	1
29709	17
15792	1
79860	2
29096	3
66923	1
61398	1
29662	68
60455	4
18071	1
19062	2
65570	7
33864	1
12782	1
60283	1
22646	1
36279	17
62945	2
36437	1
76357	1
1809	2
50093	1
2644	3
39253	1
22529	2
79330	1
81309	1
36320	4
44598	2
23320	1
73406	1
7383	22
84259	1
12514	145
48364	5
34531	18
80129	1
77901	1
72411	1
44903	1
71158	1
11138	21
62150	2
53387	1
28606	1
6861	27
27722	1
79641	3
63854	1
69595	1
50851	1
52626	2
80825	2
39051	4
15767	34
68897	1
15540	1
11178	3
6783	49
80320	1
1870	6
43615	3
6527	9
22601	1
60176	1
50926	1
74835	1
7662	19
26530	1
4047	81
54775	3
80008	1
59305	1
52048	1
70485	1
77353	1
66472	1
42130	1
31663	1
13510	1
43180	2
46366	1
65789	4
67608	1
50279	1
22654	1
82517	1
51551	317
37290	3
23553	63
63944	1
71824	1
86949	3
31815	3
28070	2
20814	11
39789	1
3873	103
26671	1
51431	5
77387	1
86672	2
49505	2
15210	3
1459	1
47662	2
37365	7
70851	4
62924	3
12909	7
49177	1
59782	2
8889	32
71083	1
34349	1
3552	138
25622	1
33037	75
30293	4
26504	1
4952	1
51521	1
53889	1
11398	1
66331	2
69643	1
77083	1
48856	1
58784	2
67345	1
7723	3
43011	2
63434	2
3466	232
55566	6
78004	1
86178	3
25625	3
75188	5
26710	1
25315	1
67059	1
17331	181
1771	1
6127	2
63700	3
34170	21
65332	3
71694	2
10075	1
56802	16
6438	9
51583	2
47686	2
79073	5
59760	1
44396	1
86324	2
4756	5
10372	120
47913	1
43695	3
70002	1
21050	24
61675	28
29386	2
85523	1
8042	2
72995	6
77954	1
43103	1
67383	1
44282	2
52512	1
72771	10
6792	44
39950	1
83373	1
54133	6
63834	1
17226	14
77550	1
13272	2
23090	1
9711	1
31236	1
3283	608
46943	6
30744	1
11994	7
55174	1
63165	12
69446	1
30128	12
17112	4
58440	1
47981	1
68407	2
68373	2
86025	1
14524	1
54833	1
71287	2
19276	26
81150	3
76951	3
32205	3
48062	1
9032	1
40652	1
10680	1
80143	1
43429	3
56808	22
358	70
50391	1
72651	1
50838	38
43073	2
31812	39
54731	5
9889	72
70587	1
148	841
36274	10
82465	1
42379	1
40350	49
51683	1
81815	1
56355	3
63364	2
31490	80
14400	1
86641	2
44315	3
30091	1
75493	3
54828	1
12819	101
41848	6
48071	2
38433	11
3887	15
210	195
45751	1
26461	1
30639	1
10024	1
69695	1
3366	4
38223	1
3405	352
43118	1
49498	1
21399	4
71415	2
4259	6
18867	2
85453	1
6242	4
76551	1
37272	5
44861	1
35016	14
24521	1
24368	2
74730	2
31350	1
51008	1
59301	1
22449	31
23617	2
50824	4
15250	1
81751	3
63277	1
41060	1
82414	1
60802	1
26853	1
5712	6
10087	1
62138	2
55628	1
74744	12
53565	3
18804	1
64085	4
25722	1
71722	2
50707	1
3577	187
59908	2
20068	4
85824	8
26065	1
23876	2
2234	241
44391	1
75814	1
75768	3
44797	1
36174	1
21719	27
63684	1
49551	1
33581	10
49758	1
55871	8
27737	1
51578	33
66785	1
22007	1
15191	1
58886	1
4509	428
83839	1
71728	2
24402	2
37483	3
34706	2
52620	2
8902	28
3693	17
44854	6
12607	2
22156	1
29534	7
65644	1
27324	1
71584	1
9409	4
33038	9
81624	3
71123	14
24336	2
40982	9
74551	1
39762	1
1551	49
81271	1
19725	3
44136	9
80760	2
53287	2
4947	1
1563	221
35789	1
84650	1
75690	1
57392	193
81509	1
37309	2
11032	1
72251	1
7001	5
9563	2
6131	15
84209	1
57362	1
12657	8
25065	2
17729	22
59272	1
2748	1
30764	2
34793	3
29559	1
62159	2
50457	2
9050	2
63192	15
34371	3
32257	1
61656	2
38180	4
70544	2
73423	1
48893	1
69974	1
83046	4
66939	2
55157	1
66741	1
26699	2
4619	2
984	30
70117	1
1340	204
23705	3
23272	2
49811	1
85259	1
49389	1
9423	8
59842	12
46208	1
29641	26
23245	2
62109	2
4429	463
45345	1
52489	1
35917	1
84051	1
83733	2
73001	4
39389	1
2197	1
58448	1
74596	1
63772	3
52810	1
54073	1
71762	1
57459	3
25721	1
77048	2
13086	1
2780	1
78702	1
23757	2
44627	1
31686	1
59168	4
4860	226
50823	5
44663	2
80197	1
86611	2
80919	2
53433	7
21951	4
75230	12
23386	2
36039	16
35279	32
25948	2
85879	2
28096	2
13379	1
77663	3
62713	2
21342	1
40136	1
71222	13
29338	3
15579	1
42641	1
18006	2
76327	1
15215	1
70243	1
84186	1
85631	1
43189	4
72793	5
24701	4
36009	3
74722	4
27047	6
85717	15
28688	67
50227	1
24965	1
75893	8
31352	1
22568	1
6601	31
22592	4
60181	1
76084	1
44455	1
48553	1
39024	1
34905	1
49344	1
17793	4
58967	1
6125	1
44107	2
44378	1
19313	1
69666	1
67424	1
83848	1
36765	1
6418	9
1534	9
12175	10
33059	22
82225	1
11548	109
55001	1
757	2
74206	8
84494	1
9054	4
82008	2
68046	1
1023	23
27078	1
37701	4
55657	1
11928	1
77149	2
78635	1
19936	2
79564	1
188	299
48434	3
11227	1
14775	1
36450	4
86048	1
71154	1
48238	2
23739	15
84495	1
55569	1
52492	1
70897	1
3972	67
14642	2
49667	1
74399	1
4419	14
75002	4
27029	1
83243	1
7995	1
56940	1
48415	5
56713	1
232	61
1811	692
32456	1
68626	2
55080	1
79903	1
25366	1
71647	2
26320	1
49636	1
36008	1
65082	2
38550	15
33638	5
8928	13
74988	4
44693	1
11533	176
24313	1
69026	1
9591	3
58382	7
82314	1
17563	1
74504	1
48184	3
18307	9
58454	2
10150	1
67826	1
34794	3
41566	1
59676	1
44227	1
63951	1
41887	2
34059	12
15830	3
52889	1
12006	10
50127	1
37519	1
21323	24
69485	1
40715	2
47942	22
53071	2
7663	7
14275	1
56681	1
80003	13
77356	1
86129	1
1358	97
85818	9
46498	1
26581	1
27396	10
51387	1
44185	2
46104	1
57662	1
71329	1
33917	3
40077	2
32020	17
40708	1
34990	1
36658	1
22971	16
60200	5
39430	1
8967	1
44242	7
46779	4
66444	1
23967	2
46656	4
50506	51
51156	1
11450	2
1045	2
2989	12
49484	1
17460	1
83036	1
61909	2
35749	2
29242	1
40647	4
1639	24
49746	2
9347	1
17532	1
12718	1
55587	1
51189	1
50759	2
77952	1
32116	4
44704	2
31703	495
55304	1
10896	4
5527	273
82337	1
12204	10
77239	1
40171	3
25460	1
68846	1
27901	1
14431	1
49721	3
12081	10
37054	9
7241	71
34966	4
79806	1
40246	4
14970	1
39048	1
54535	2
29512	2
40072	1
81199	3
73894	13
69041	1
2407	21
12115	10
61783	2
82245	1
34641	1
50111	1
70583	1
9061	2
74714	1
71047	2
72611	1
80241	1
59803	3
24032	1
22870	19
37214	1
61750	1
66782	1
79674	1
43870	2
17813	4
1944	11
77566	1
49502	1
83977	1
10341	116
66940	2
75791	3
73200	3
67623	1
43377	34
85485	1
5195	228
86973	3
63674	2
60300	1
81347	2
31734	1
79945	1
15183	1
38081	1
1692	1
66798	1
54150	8
28237	34
6191	1
59298	1
72090	1
61997	2
86379	1
86968	4
62735	2
4929	1
30730	1
7799	2
8294	34
46341	6
79924	1
26552	1
54910	1
47171	1
33815	32
22630	4
15362	1
7262	3
87037	1
65568	7
26263	1
63169	21
76172	2
3833	2
36626	5
10038	37
39675	5
40145	5
72934	2
55312	11
78853	1
8950	21
18145	100
84498	3
33660	2
68847	1
60771	1
58121	2
79682	1
81735	3
25242	2
23629	2
14118	1
10533	1
12592	2
11197	1
49300	2
76135	1
68047	1
70455	1
46327	6
71306	2
63689	17
34271	13
66236	8
21215	1
409	58
6146	17
60226	4
14124	1
85316	1
32351	2
75198	3
73925	3
7386	11
50712	1
28538	2
52346	2
51510	1
18062	1
42708	4
6525	9
55653	1
61637	16
23423	6
12474	2
77182	2
73084	3
53918	38
15028	1
65526	1
22124	1
75630	1
32453	1
69687	1
6189	1
25777	1
7126	16
4737	15
75469	2
67687	1
46634	1
11723	1
86562	2
43652	7
18538	1
800	2
43408	4
36615	5
6117	4
75301	7
51852	1
79544	1
8362	6
70598	1
3426	57
80510	6
80784	1
63425	10
27775	1
11931	3
80190	1
66262	7
1082	96
70127	1
9906	17
75157	1
133	695
39015	2
55191	1
5748	2
59259	11
82202	1
54052	1
951	13
46969	1
58075	2
66154	1
77442	1
87029	1
39078	1
38017	4
38883	2
15492	1
30633	1
2190	1
28517	12
1655	2
21064	32
79954	1
76889	3
24908	1
6416	9
79355	1
10756	117
15182	1
41091	1
18590	1
70772	2
82825	3
66305	5
23343	5
62081	3
50515	60
62498	1
79685	1
27349	128
74528	1
64958	1
38561	11
4370	5
81135	3
30354	1
40512	4
29379	41
14852	2
86257	1
30377	1
26033	1
31489	1
29261	3
3951	196
28824	2
55452	4
14052	67
13780	1
39998	1
8898	21
60233	1
73932	1
72747	1
11126	1
29822	92
46275	4
12725	1
76230	2
74313	2
53272	1
64460	1
5929	1
80957	2
51669	1
48587	1
79699	2
73669	4
24146	1
45538	3
77346	1
17879	1
51147	1
69450	1
38933	1
43389	7
45338	1
73305	2
17567	7
38420	1
85688	1
18734	1
6763	29
46087	1
20453	3
83170	1
38013	11
48825	1
30849	1
81963	2
60995	1
70103	1
38917	1
81855	1
61683	1
37297	1
72175	2
46205	1
77255	1
4116	91
7128	2
83989	1
1973	1
84510	2
40401	3
77381	1
50675	2
20373	1
32795	11
72273	1
10709	35
44722	1
48946	2
76620	1
36805	1
15470	39
74888	4
30516	3
38472	3
36386	2
43683	1
72891	1
73514	3
41601	1
71809	1
66899	1
2605	1
73353	1
52167	2
82152	1
43580	3
65937	1
67323	4
32370	1
3831	2
15178	1
70165	1
4036	172
2963	11
83722	2
78090	1
48402	5
1049	17
54287	2
13988	154
86824	2
76211	1
58757	3
64235	4
60064	2
35623	20
37808	1
14684	9
61384	1
76676	3
46358	1
1020	3
52270	1
43587	3
34834	1
37970	2
80166	1
12614	5
63730	2
55376	2
51406	6
61681	7
26708	1
73651	2
26641	1
20510	14
24017	8
470	45
63777	5
32109	2
18101	1
71839	1
41222	2
37367	13
64271	4
1843	1
80856	1
86921	1
87101	1
32346	1
67388	1
20929	3
53239	1
22923	3
80829	2
6935	7
66186	3
84154	1
3434	61
76285	1
49317	1
33677	9
17698	9
53719	2
37388	2
3999	23
2147	1
73380	1
12328	1
6309	3
15587	3
56209	4
6176	2
58386	11
25105	2
50659	7
64152	4
42126	3
46898	4
4553	29
20867	4
1100	27
46463	1
49143	1
21201	4
12942	4
23441	9
55217	1
60012	1
26286	1
46555	1
70528	1
53576	1
36782	6
3017	609
25356	1
7633	12
43513	1
40501	4
8156	15
28120	2
7377	14
44581	1
83522	1
37139	1
78221	2
22944	32
49457	3
52911	2
15321	1
73376	1
61985	2
69787	1
46651	4
35260	4
36981	2
44067	2
51478	1
61039	1
48570	11
59256	13
73747	27
65465	2
56480	1
2020	66
68952	8
29139	2
44988	1
54407	2
30945	1
48246	1
32892	89
68946	8
23060	29
43543	3
65997	2
30460	1
12237	12
29481	11
83485	1
81616	1
81088	1
52301	1
75952	1
68798	1
77859	1
81484	1
49247	2
8838	9
20414	1
45768	1
31245	1
1979	1
6283	1
76564	1
12090	10
33861	1
41042	1
33683	54
19406	60
79170	1
66581	1
81935	1
74897	4
39463	1
35660	1
45929	3
44847	1
49244	2
43904	1
52391	2
24118	1
86253	2
7491	30
12424	1
44795	2
35736	1
1167	24
31564	2
83555	1
44364	1
61072	1
23643	2
61002	1
44437	1
18325	2
7763	574
64572	4
86412	2
5050	1
76795	3
49092	1
1185	775
62566	2
8887	27
26107	1
71591	2
66191	7
9505	2
61721	1
50901	2
51113	1
36296	1
6804	44
1463	1
20692	1
73371	1
56627	1
39636	1
8160	2
50080	1
28351	10
33163	2
80462	1
86763	2
27229	1
66360	3
32804	1
26587	1
24894	1
59616	3
5791	5
34868	1
49413	1
72850	10
28345	2
59312	1
62591	2
1581	2
82442	1
42954	2
28500	2
82158	1
64681	3
33054	1
50472	5
46499	1
14785	1
5019	5
46059	2
54377	1
5630	102
71	201
9019	7
42232	53
56580	1
57017	2
60155	1
31482	1
19762	15
60460	2
41339	1
9380	1
84238	1
33734	2
79254	1
17127	2
44583	21
63478	1
8143	2
42776	1
83603	1
12859	7
53018	1
86128	1
80927	1
59122	2
24350	1
81668	4
57324	1
46960	8
74871	4
76970	4
65086	3
24030	1
60618	2
48228	1
8088	75
76684	3
47758	2
34066	11
73478	1
25075	2
28814	5
78596	1
67685	1
5200	97
47127	3
54445	1
51255	1
59430	1
35911	1
72100	1
72681	1
11005	1
15784	22
14810	1
61624	12
36249	1
7944	14
37749	1
85964	4
59570	1
51599	3
63686	24
71733	1
50497	59
19447	2
11454	1
80895	1
84896	1
69674	1
57048	2
10558	5
40019	8
4430	300
22358	1
42285	1
87228	4
84321	1
23065	2
70939	3
31421	1
81079	2
29452	9
40758	1
15224	1
44774	3
81432	1
39837	10
30384	1
15093	3
10622	1
83761	1
48618	1
17741	1
8509	7
82307	1
52435	1
12231	10
23682	64
69460	1
8418	38
1817	1
69612	1
18805	1
30237	2
47841	3
21710	1
53123	1
86330	2
7283	2
52766	7
17838	3
7323	1
55292	12
25931	1
27291	1
40362	2
57162	1
58170	1
20908	3
37402	1
37841	9
77577	1
2182	186
337	64
45820	12
46638	8
52473	1
10631	2
22298	1
61165	1
14890	39
69284	5
26206	1
31284	1
80128	1
33303	1
80593	2
53508	13
65454	1
23583	2
36086	77
43349	34
66917	1
41824	2
68906	1
8012	2
7305	2
58893	1
76612	1
13518	1
78757	1
72244	1
72980	5
47258	1
3618	3
39183	3
69190	1
33673	2
54796	2
38888	1
84474	1
76467	6
26485	1
65596	11
50416	1
30272	1
11194	4
61737	1
45809	12
32964	12
76642	36
36461	22
68262	59
78455	1
53845	2
76694	2
77998	2
28091	2
19866	1
69624	1
4361	29
75827	18
86721	2
12403	4
10898	1
14692	1
60147	1
17663	77
2171	5
42947	3
27358	10
5626	3
10933	1
58071	4
77465	1
23246	5
7371	2
19983	2
39086	1
78104	1
57964	2
45183	1
69463	1
33982	2
35764	3
38768	1
65026	3
72162	1
7239	119
29659	21
7620	7
35528	9
30196	2
50166	1
62244	2
64684	3
11408	1
5355	86
26657	1
13356	22
27933	21
32906	1
64633	4
34402	12
39036	1
80554	2
66802	1
11855	13
81265	1
47895	1
33341	1
86904	1
77204	1
75707	2
87	1
44237	2
54501	2
10831	1
53205	1
72166	1
61263	1
75356	7
37625	1
82899	11
17666	12
11254	1
62047	2
3335	20
36550	22
7585	1
76688	3
46309	3
23104	1
29070	7
21039	17
83159	1
64857	1
14016	1
9774	2
21093	37
7293	2
71490	2
8317	9
39124	3
62232	2
33464	1
26802	2
2007	9
75718	1
38239	1
73871	5
26545	1
36673	1
38406	1
53160	3
747	19
69574	1
38033	9
48089	6
38154	1
1236	697
17923	51
14212	1
20606	2
27134	1
66406	2
25769	1
47047	2
6491	9
3483	4
84746	2
22145	1
24529	1
40301	11
21122	16
7761	6
70066	2
71789	1
20003	2
22643	1
68874	1
33593	11
54350	1
85447	1
40827	4
34808	4
49744	1
5513	2
24706	6
82009	2
61772	3
36088	33
18692	1
14327	33
54176	2
66810	1
12761	1
17524	1
62733	2
33817	1
21653	37
24806	1
11558	1
51284	1
7749	19
36221	1
30148	8
303	1
50354	14
1329	730
15804	55
86785	2
45545	14
56191	1
46415	1
61569	1
43632	3
68850	1
82438	1
43301	3
576	1
32357	1
2715	1
63355	1
30234	2
24108	1
45840	4
20600	1
72258	1
71069	3
62180	3
3812	2
45285	1
52161	1
53895	1
82199	1
72857	10
10354	451
19703	1
76552	1
29861	3
3258	2
55240	1
25280	1
86542	2
9488	1
2853	125
51851	12
75466	1
20031	1
85342	1
15476	12
67425	1
76811	3
58650	1
39815	1
27890	10
53133	16
76956	3
4256	16
4849	91
34270	21
50843	1
38865	5
36841	2
48244	1
34162	23
26611	1
71834	1
84190	1
14564	3
44542	1
6651	22
35220	1
4384	4
53379	57
37437	1
40053	1
28113	2
73148	2
81252	1
39651	1
17648	5
82380	1
72236	1
18978	1
49240	2
44793	1
61984	3
17942	3
70763	1
21995	1
32303	4
65032	3
41941	85
73405	1
41256	1
21859	1
2421	12
70919	4
39876	2
35040	6
26426	1
23280	33
83538	1
1903	5
52464	1
53203	1
39868	8
84956	1
61248	1
59711	1
59718	1
28133	2
68616	2
29466	8
20794	74
66998	4
86790	2
164	900
60276	1
2735	1
84357	1
35180	19
1574	1563
52551	1
8407	497
53176	3
42479	1
77337	1
21303	1
46557	1
63108	34
8735	127
45560	2
18984	5
77918	1
71791	1
34569	8
24526	1
19845	3
43921	1
26472	1
5557	7
55398	2
48170	1
82157	1
67019	1
85596	1
46349	5
52291	24
28029	2
30473	3
13778	1
71044	2
63073	1
79470	2
20206	1
15139	1
66027	1
34516	1
69816	1
46698	1
80407	1
48346	6
77712	4
33180	8
6506	9
60989	7
49337	1
241	73
12215	11
8503	55
40488	1
73804	1
50557	2
72660	6
19719	6
46659	1
27361	7
65200	1
53208	1
37108	1
18588	1
737	11
79630	1
333	31
25635	9
69402	1
57958	2
45685	51
43701	1
1806	15
53078	1
28014	2
54418	1
67695	1
24691	2
83767	1
2950	86
29276	1
72490	1
5257	6
78036	1
62008	3
34399	11
9566	1
25655	1
2723	1
26424	1
84789	2
33041	1
62040	2
50151	1
82233	1
79963	1
14396	1
70521	1
29953	120
15044	1
20316	1
69565	1
49519	1
12239	11
79631	1
2741	1
40271	4
12530	1
9778	2
38736	4
80668	9
7075	93
24679	1
76895	3
32791	1
43205	2
69352	1
49701	1
51470	1
79168	1
18348	22
18489	1
39728	6
56109	1
67926	1
24824	1
44788	14
4699	6
4600	1
50250	1
55083	2
15889	49
54639	2
23611	2
68449	2
76715	3
61354	1
69981	1
44952	1
4379	5
71428	2
49329	1
54983	1
63380	11
995	145
46278	4
46111	1
25267	1
18792	1
15239	1
900	2
51208	2
65860	2
37985	6
7882	24
55435	4
5510	203
67612	1
73349	1
69867	1
749	244
33414	1
74282	7
9439	2
40853	1
24479	2
84049	1
62291	2
30563	1
58665	11
32305	3
31096	6
85903	1
83905	1
40354	3
79522	2
67675	1
12932	1
55905	8
19395	5
24811	1
43726	4
22244	9
87235	3
14322	37
46329	6
63036	1
18237	3
46815	1
67373	4
50762	1
13185	1
48386	5
7610	2
5323	55
2468	29
34024	10
20980	1
68799	1
39698	1
25991	1
87151	2
59319	1
70522	1
53609	4
34997	1
70896	1
19672	5
46487	1
74777	1
69398	55
25186	1
15823	2
10737	1
86210	1
52499	1
21009	44
19831	1
18824	1
34239	21
72926	5
22404	1
84471	1
77468	1
68186	5
45935	1
86468	1
54051	1
80348	9
49922	1
70788	1
4329	49
5327	205
70642	1
48897	1
47180	1
79397	2
76343	1
48740	1
32514	7
55389	3
84772	1
24761	16
34240	13
13502	4
14516	4
11045	1
37913	4
2730	1
83804	1
6507	9
75764	1
28667	5
47872	1
82074	4
11759	5
15916	52
51386	1
15329	1
87057	1
10314	17
34634	3
5694	1
9400	1
41741	1
47188	1
26860	1
60297	1
3782	2
19731	1
76554	1
60821	1
74664	1
50454	5
38943	6
48770	2
6299	7
28397	34
29313	2
9844	2
13673	6
53905	1
54700	2
57255	2
2625	3
69385	1
44190	2
7225	1
76798	2
73768	26
32221	4
35519	7
80764	3
41918	11
81018	2
43350	6
3814	2
31100	1
86393	1
26407	1
59472	1
74827	1
51627	1
2944	524
58717	3
56950	1
12935	36
42300	1
80251	1
10442	36
1401	3
62573	2
53386	14
4717	69
57056	1
25369	2
55623	4
45570	1
68527	2
6130	1
54168	1
5792	2
78482	1
40284	11
29525	1
412	19
30725	1
57578	1
40579	31
49441	3
33373	1
1451	1
83398	1
84667	1
85191	1
47762	2
5367	23
71121	2
33910	1
8961	3
28812	5
33919	1
41875	1
11872	1
32697	2
51920	2
33371	1
41506	1
22210	1
29517	1
80093	1
46928	1
52674	1
1034	30
35646	15
12173	10
82495	1
69950	3
47655	6
64948	1
668	31
63103	36
60370	1
34313	4
80200	1
14435	1
71688	2
28109	2
63016	1
83277	1
4758	7
85044	2
24500	2
76323	1
62023	2
30338	1
84265	1
74734	1
86470	1
17442	1
19247	1
32883	136
27446	181
63484	1
69965	1
32334	1
34364	13
19437	1
48982	1
72825	1
20157	1
11278	1
21674	3
9953	22
74978	4
50112	1
55663	1
25719	1
25913	1
570	2
42451	1
2400	2
4652	8
31801	54
80951	2
45276	1
5546	21
1719	1
323	84
82059	2
11363	1
74860	4
69081	1
66479	1
6029	167
25956	2
48929	1
8344	29
83754	2
2432	1
50154	1
36131	7
25268	1
59831	11
79114	5
8146	4
11470	1
47976	2
61707	1
63749	3
8472	48
84570	1
34860	1
22878	5
69847	1
79904	1
52344	1
50968	1
37924	1
55277	1
74492	2
207	161
23226	2
32926	102
83954	1
11422	5
69172	1
84106	3
44621	1
54125	6
57805	1
22214	3
26542	1
9429	5
20035	1
82894	12
15370	1
7559	1
34457	3
6761	12
37921	28
80704	1
57227	2
3456	73
45176	1
29342	1
31201	1
49257	2
50580	1
80941	1
22783	1
70975	2
42843	1
84705	16
62322	3
47013	5
74312	1
38211	4
57360	2
19959	1
47353	1
17683	54
24501	2
55438	4
5324	134
50077	3
55845	8
11495	2
41314	1
22363	1
36259	1
53429	10
35828	1
58123	2
1419	2
61320	1
52868	1
45997	4
14512	1
801	2
76145	1
70812	1
72023	1
43845	3
51306	3
50348	1
29782	11
76627	2
68302	2
67250	2
80577	1
85283	1
7425	1
24387	2
3487	3
81846	1
64102	1
44229	1
33222	5
4043	70
66478	1
36772	3
50326	1
26633	1
35929	1
85778	10
84462	1
23181	3
53247	1
63821	1
49884	1
72890	6
73858	1
22336	1
28835	2
49739	1
22812	1
49705	5
77428	1
344	31
83386	1
48030	8
54102	11
34213	21
70683	1
33162	2
664	1
2174	5
72741	1
10816	1
37289	1
13971	1
68455	2
72791	3
86699	2
69321	1
56767	1
84089	2
2360	21
56928	1
85800	9
68315	1
39796	1
53908	1
4735	8
35445	4
47561	3
85736	1
74974	4
2246	25
68861	1
40872	8
75257	1
86322	1
12273	1
51910	1
68715	5
19452	27
46515	1
25050	2
80687	7
76351	1
8905	30
46690	1
81349	1
59115	1
72465	1
72956	2
37435	1
55409	2
27152	1
65019	9
21332	4
46398	1
59900	1
39155	1
28443	1
28093	2
58962	3
47343	2
18196	2
35083	1
4682	15
7666	62
76347	1
21977	1
73021	1
72017	1
6668	27
3462	10
72954	2
23218	2
7584	1
14330	38
11532	140
81644	1
25324	2
41695	3
53504	4
78089	2
70036	1
15095	2
2683	12
4661	7
3293	420
23532	2
84595	1
70937	3
81081	2
34269	27
65890	1
42154	1
236	30
55007	1
24662	2
42731	1
8760	45
36338	3
50857	1
25406	1
36600	21
19915	1
22969	111
70715	1
84018	1
60347	1
18282	33
66790	1
45351	1
83384	1
269	43
28604	1
6414	9
48682	1
77088	1
71363	1
36944	1
34771	12
66029	2
67913	1
23313	3
40931	1
5079	1
22470	1
13466	6
7691	2
33918	1
71079	1
79444	2
76637	17
82190	1
79341	1
8861	9
77298	1
67802	6
14217	1
64375	1
9819	5
38981	1
10606	2
13196	1
69814	1
31297	1
30979	1
62464	2
36542	3
50466	5
32465	1
45789	1
27976	2
69701	1
12707	1
78618	1
8037	1
1532	7
48676	1
