85741	1
85742	1
85743	1
85744	1
85745	2
85746	1
85747	1
85748	1
85749	1
8575	6
85750	2
85751	2
85752	2
85753	2
85754	1
85755	1
85756	1
85757	1
85758	1
85759	2
8576	146
85760	1
85761	1
85762	1
85763	1
85764	1
85765	1
85766	1
85767	1
85768	1
85769	1
8577	6
85770	1
85771	1
85772	2
85773	1
85774	1
85776	10
85777	2
85778	10
85779	5
8578	33
85780	3
85781	9
85782	2
85783	7
85784	9
85785	9
85786	9
85787	6
85788	9
85789	10
8579	6
85790	11
85791	8
85792	9
85793	9
85794	7
85795	9
85796	9
85797	8
85798	10
85799	9
858	2
8580	11
85800	9
85801	7
85802	9
85803	7
85804	6
85805	4
85806	9
85807	8
85808	10
85809	9
8581	2
85810	9
85811	9
85812	9
85813	9
85814	8
85815	9
85816	10
85817	2
85818	9
85819	9
8582	26
85820	10
85821	9
85822	8
85823	9
85824	8
85825	10
85826	9
85827	9
85828	11
85829	11
8583	1
85830	7
85831	9
85832	9
85833	9
85834	9
85835	6
85836	6
85837	8
85838	6
85839	1
8584	2
85840	2
85841	2
85842	2
85843	3
85844	3
85845	2
85846	3
85847	3
85849	5
8585	1
85850	4
85851	5
85852	2
85853	4
85854	4
85855	5
85856	6
85857	7
85858	7
85859	6
8586	8
85860	27
85862	2
85864	1
85865	1
85866	1
85867	1
8587	5
85873	1
85874	1
85875	1
85876	2
85877	2
85878	1
85879	2
8588	18
85880	1
85881	1
85882	1
85883	3
85885	5
85886	1
85887	1
85888	1
85889	1
8589	9
85890	1
85891	1
85892	1
85893	1
85894	1
85895	1
85896	1
85897	1
85898	1
85899	1
859	76
8590	22
85900	1
85901	1
85902	1
85903	1
85904	1
85905	1
85907	1
85908	1
85909	1
8591	2
85910	1
85911	1
85912	1
85913	1
85914	1
85915	1
85917	1
85919	1
8592	2
85920	1
85921	1
85922	1
85923	1
85924	1
85925	1
85926	1
85927	1
85928	1
85929	1
8593	2
85930	1
85931	1
85932	1
85933	1
85934	1
85935	1
85936	1
85937	1
85938	1
85939	1
8594	162
85940	1
85941	3
85942	1
85943	1
85944	1
85945	1
85946	2
85947	1
85948	1
85949	2
8595	217
85950	2
85951	1
85952	2
85953	2
85954	2
85955	1
85956	1
85957	2
85958	1
85959	2
8596	127
85960	1
85961	1
85962	4
85963	4
85964	4
85965	4
85966	2
85967	1
85969	1
8597	9
85971	1
85972	2
85973	1
85976	2
85979	1
8598	61
85980	1
85981	1
85982	1
85983	1
85984	1
85985	1
85986	1
85987	1
85988	1
85989	1
8599	17
85990	1
85991	1
85992	1
85993	1
85994	1
85995	1
85996	1
85997	1
85998	1
85999	1
86	1
860	1
8600	1
86000	1
86001	1
86002	1
86003	1
86004	1
86005	1
86006	1
86007	1
86008	1
86009	1
8601	45
86010	1
86011	1
86012	1
86013	1
86014	1
86015	1
86016	1
86017	1
86018	1
86019	4
8602	4
86020	4
86021	1
86023	1
86024	1
86025	1
86026	1
86027	1
86028	1
8603	30
86030	1
86031	1
86032	1
86033	1
86034	2
86035	1
86036	1
86037	1
86038	1
86039	1
8604	1
86040	1
86041	3
86042	3
86043	3
86044	3
86045	3
86046	1
86047	1
86048	1
86049	1
8605	11
86051	4
86053	1
86055	1
86056	1
86057	1
86058	1
8606	1
86060	1
86061	1
86062	1
86063	1
86065	1
86066	1
86067	1
86068	1
86069	1
8607	11
86070	1
86071	1
86072	1
86073	1
86074	1
86075	1
86076	1
86077	2
86078	3
8608	299
86080	1
86081	1
86082	1
86083	1
86084	1
86085	1
86086	1
86087	1
86088	1
8609	2
86090	1
86091	1
86093	1
86094	1
86095	1
86096	1
86097	1
86098	1
86099	1
861	1
8610	1
86102	1
86103	1
86104	1
86105	1
86106	1
86107	1
86108	1
86109	1
8611	1
86110	1
86111	1
86112	1
86113	1
86114	1
86115	1
86116	1
86117	1
86118	1
86119	1
8612	145
86120	1
86121	1
86122	1
86123	1
86125	1
86126	1
86127	1
86128	1
86129	1
8613	19
86130	9
86131	1
86132	1
86133	1
86134	1
86135	1
86137	1
86138	3
86139	2
8614	11
86140	2
86141	1
86142	1
86143	1
86144	1
86145	1
86146	1
86147	1
86148	3
86149	3
8615	1
86150	3
86151	3
86152	3
86153	3
86154	3
86155	3
86156	3
86157	3
86158	3
86159	3
8616	104
86160	3
86161	3
86162	3
86163	3
86164	3
86165	3
86166	3
86167	3
86168	3
86169	3
8617	25
86170	3
86171	3
86172	3
86173	3
86174	3
86175	3
86176	3
86177	3
86178	3
86179	3
8618	5
86180	3
86181	3
86182	3
86183	3
86186	1
86189	1
8619	93
86190	2
86191	3
86192	2
86193	3
86194	2
86195	3
86196	3
86197	4
86198	3
86199	2
862	1
8620	42
86200	3
86201	4
86202	3
86203	1
86204	3
86205	1
86206	4
86207	2
86208	2
86209	1
8621	71
86210	1
86211	1
86212	3
86213	1
86214	3
86217	2
8622	1
86220	1
86221	1
86222	1
86223	1
86224	1
86225	1
86226	1
86227	1
86229	1
8623	8
86230	4
86231	3
86232	24
86233	24
86234	18
86235	2
86236	2
86237	2
86238	4
86239	3
8624	13
86240	2
86241	1
86242	3
86243	7
86244	3
86245	2
86246	1
86247	1
86248	2
86249	6
8625	4
86250	1
86251	5
86252	2
86253	2
86254	2
86255	2
86256	1
86257	1
86258	6
86259	2
8626	32
86260	1
86261	1
86262	3
86263	4
86264	1
86265	1
86266	6
86267	7
86268	4
86269	1
8627	1031
86270	1
86271	1
86272	1
86273	1
86274	1
86275	3
86276	6
86277	1
86278	1
86279	1
8628	5
86280	2
86281	1
86282	1
86283	4
86284	3
86285	2
86286	1
86287	3
86288	7
86289	4
8629	38
86290	5
86291	5
86292	3
86293	1
86294	2
86295	2
86296	2
86297	1
86298	2
86299	1
863	4
8630	33
86300	2
86301	2
86302	1
86303	1
86304	2
86305	1
86306	1
86307	1
86308	1
86309	2
8631	1
86310	1
86311	1
86312	1
86313	3
86314	1
86315	1
86316	2
86317	2
86318	1
86319	1
8632	256
86320	1
86321	6
86322	1
86323	2
86324	2
86325	3
86326	2
86327	2
86328	5
86329	2
8633	19
86330	2
86331	2
86332	2
86333	1
86334	1
86335	5
86336	2
86337	2
86338	1
86339	2
8634	118
86340	1
86341	3
86342	1
86343	1
86344	6
86345	1
86346	1
86347	2
86348	1
86349	1
8635	1
86350	1
86351	1
86352	2
86353	1
86354	1
86355	1
86356	2
86357	1
86358	1
86359	1
8636	1
86360	1
86361	1
86362	1
86363	1
86364	1
86365	1
86366	1
86367	1
86368	1
86369	5
8637	2
86370	2
86371	1
86372	2
86373	1
86374	1
86375	1
86376	1
86377	2
86378	1
86379	1
8638	1
86380	2
86381	1
86382	1
86383	1
86384	2
86385	1
86386	1
86387	1
86388	1
86389	1
8639	5
86390	1
86391	1
86392	1
86393	1
86394	2
86395	1
86396	1
86397	2
86398	1
86399	1
864	315
8640	1
86400	1
86401	1
86402	1
86403	5
86404	1
86405	6
86406	1
86407	1
86408	1
86409	2
8641	16
86411	2
86412	2
86413	1
86414	1
86415	1
86416	1
86417	2
86418	2
86419	1
8642	1
86420	1
86421	1
86422	2
86423	1
86424	2
86425	1
86426	1
86428	1
86429	1
8643	2
86431	1
86432	2
86433	2
86434	1
86435	1
86436	1
86437	1
86438	1
86439	1
8644	95
86440	1
86441	1
86442	1
86443	1
86444	1
86446	1
86447	1
86448	1
86449	1
8645	156
86450	1
86451	1
86452	1
86453	1
86454	1
86455	1
86456	1
86457	1
86458	1
86459	1
8646	111
86460	1
86461	1
86462	1
86463	1
86464	2
86465	1
86466	1
86467	1
86468	1
86469	1
8647	80
86470	1
86471	1
86472	1
86473	1
86474	1
86475	1
86476	1
86477	1
86479	2
8648	9
86481	1
86482	1
86485	1
86486	4
86487	1
86488	1
86489	1
8649	70
86490	1
86491	1
86492	1
86493	2
86494	2
86495	2
86496	2
86497	2
86498	2
86499	2
865	20
8650	134
86500	2
86501	2
86502	1
86503	2
86504	2
86505	2
86506	2
86507	2
86508	2
86509	2
8651	126
86510	2
86511	2
86512	2
86513	2
86514	2
86515	2
86516	2
86517	2
86518	2
86519	2
8652	166
86520	2
86521	2
86522	2
86523	2
86524	2
86525	2
86526	2
86527	2
86528	2
86529	2
8653	63
86530	2
86531	2
86532	2
86533	2
86534	2
86535	2
86536	2
86537	2
86538	2
86539	2
8654	125
86540	2
86541	2
86542	2
86543	1
86544	2
86545	2
86546	2
86547	2
86548	2
86549	2
8655	110
86550	2
86551	2
86552	2
86553	2
86554	2
86555	2
86556	2
86557	2
86558	2
86559	2
8656	142
86560	2
86561	2
86562	2
86563	2
86564	2
86565	1
86566	1
86567	2
86568	1
86569	2
8657	133
86570	2
86571	2
86572	2
86573	2
86574	2
86575	2
86576	2
86577	2
86578	1
86579	2
8658	191
86580	1
86581	2
86582	2
86583	2
86584	2
86585	2
86586	2
86587	2
86588	2
86589	2
8659	129
86590	2
86591	2
86592	2
86593	2
86594	2
86595	2
86596	2
86597	2
86598	2
86599	2
866	2
8660	83
86600	1
86601	2
86602	2
86603	2
86604	2
86605	2
86606	2
86607	2
86608	2
86609	1
8661	82
86610	2
86611	2
86612	2
86613	2
86614	2
86615	2
86616	2
86617	2
86618	2
86619	2
8662	117
86620	2
86621	1
86622	2
86623	2
86624	2
86625	2
86626	2
86627	2
86628	2
86629	1
8663	98
86630	2
86631	1
86632	2
86633	2
86634	2
86635	2
86636	1
86637	2
86638	2
86639	2
8664	38
86640	2
86641	2
86642	2
86643	2
86644	2
86645	2
86646	2
86647	2
86648	2
86649	2
8665	139
86650	2
86651	2
86652	2
86653	2
86654	2
86655	2
86656	2
86657	2
86658	2
86659	2
8666	140
86660	2
86661	2
86662	2
86663	2
86664	2
86665	2
86666	2
86667	2
86668	2
86669	2
8667	136
86670	2
86671	2
86672	2
86673	2
86674	2
86675	2
86676	2
86677	2
86678	2
86679	2
8668	134
86680	2
86681	2
86682	2
86683	2
86684	2
86685	2
86686	2
86687	2
86688	2
86689	2
8669	107
86690	2
86691	2
86692	2
86693	2
86694	2
86695	2
86696	2
86697	1
86698	2
86699	2
867	3
8670	77
86700	2
86701	2
86702	2
86703	2
86704	2
86705	2
86706	2
86707	2
86708	1
86709	2
8671	134
86710	2
86711	2
86712	2
86713	2
86714	1
86715	2
86716	2
86717	2
86718	2
86719	2
8672	191
86720	2
86721	2
86722	2
86723	2
86724	2
86725	1
86726	2
86727	2
86728	2
86729	2
8673	128
86730	2
86731	2
86732	2
86733	2
86734	2
86735	2
86736	2
86737	2
86738	2
86739	1
8674	84
86740	2
86741	2
86742	2
86743	2
86744	2
86745	2
86746	2
86747	2
86748	2
86749	2
8675	79
86750	2
86751	2
86752	2
86753	2
86754	2
86755	2
86756	2
86757	2
86758	2
86759	2
8676	119
86760	2
86761	1
86762	2
86763	2
86764	2
86765	2
86766	2
86767	1
86768	2
86769	2
8677	198
86770	2
86771	2
86772	2
86773	2
86774	2
86775	2
86776	2
86777	2
86778	2
86779	2
8678	92
86780	2
86781	2
86782	2
86783	2
86784	2
86785	2
86786	2
86787	2
86788	2
86789	2
8679	86
86790	2
86791	2
86792	2
86793	2
86794	2
86795	1
86796	2
86797	2
86798	1
86799	2
868	3
8680	105
86800	2
86801	2
86802	2
86803	2
86804	2
86805	2
86806	2
86807	2
86808	1
86809	2
8681	133
86810	2
86811	2
86812	2
86813	2
86814	2
86815	2
86816	2
86817	2
86818	2
86819	2
8682	108
86820	2
86821	2
86822	2
86823	2
86824	2
86825	2
86826	2
86827	2
86828	2
86829	2
8683	114
86830	2
86831	2
86832	2
86833	2
86834	2
86835	2
86836	2
86837	2
86838	2
86839	2
8684	76
86840	2
86841	2
86842	2
86843	2
86844	2
86845	2
86846	2
86847	2
86848	2
86849	2
8685	139
86850	2
86851	2
86852	2
86853	2
86854	2
86855	2
86856	2
86857	2
86858	2
86859	2
8686	92
86860	2
86861	2
86862	2
86863	2
86864	2
86865	2
86866	3
86867	3
86868	1
86869	4
8687	123
86870	3
86871	1
86872	3
86873	1
86874	1
86875	1
86876	1
86877	1
86878	1
86879	1
8688	9
86880	1
86881	1
86882	1
86883	1
86884	1
86885	1
86886	1
86887	1
86888	1
86889	1
8689	1
86890	1
86891	1
86892	1
86893	1
86894	1
86895	1
86896	1
86897	1
86898	1
86899	1
869	1
8690	1
86900	1
86901	1
86902	1
86903	1
86904	1
86905	1
86906	1
86907	1
86908	1
86909	1
8691	117
86910	1
86911	1
86912	1
86913	1
86914	1
86915	1
86916	1
86917	2
86918	2
86919	1
8692	25
86920	1
86921	1
86922	1
86923	1
86924	1
86925	1
86926	1
86927	1
86928	1
86929	2
8693	12
86930	1
86931	1
86932	1
86933	1
86934	1
86935	1
86936	1
86937	5
86938	7
86939	1
8694	18
86940	3
86941	3
86942	1
86943	1
86945	2
86946	3
86947	1
86948	3
86949	3
8695	158
86950	3
86951	3
86952	3
86953	1
86954	6
86955	4
86958	3
86959	1
8696	1
86960	1
86961	1
86962	1
86963	1
86964	1
86965	1
86966	1
86967	1
86968	4
86969	1
8697	8
86970	3
86971	3
86972	2
86973	3
86974	1
86975	1
86976	1
86977	1
86978	1
86979	1
8698	30
86980	2
86981	1
86982	3
86983	3
86984	1
86985	1
86986	1
86987	2
86988	2
86989	2
8699	59
86990	2
86991	3
86992	1
86993	2
86994	3
86995	1
86996	3
86997	2
87	1
870	1
8700	53
87001	1
87002	1
87003	1
87004	1
87005	1
87007	6
87008	2
87009	1
8701	55
87010	5
87011	1
87013	1
87015	1
87016	3
87018	2
8702	62
87020	1
87022	1
87023	4
87024	2
87026	1
87027	3
87028	4
87029	1
8703	56
87030	2
87031	1
87033	1
87035	1
87036	1
87037	1
87038	1
87039	1
8704	385
87040	1
87041	1
87042	1
87043	1
87044	1
87045	1
87046	1
87047	1
87048	1
87049	1
8705	44
87050	1
87051	1
87052	1
87053	1
87054	2
87055	2
87056	1
87057	1
87059	2
8706	41
87060	1
87061	1
87062	1
87063	3
87064	1
87066	1
87067	1
87068	1
87069	1
8707	33
87070	1
87071	1
87072	1
87073	1
87074	1
87075	1
87076	1
87077	1
87078	1
87079	1
8708	73
87080	1
87081	1
87082	1
87083	1
87084	2
87085	2
87086	1
87087	2
87088	2
87089	1
8709	50
87090	1
87092	1
87093	1
87095	1
87096	3
87097	2
87098	1
871	215
8710	47
87101	1
87102	1
87103	1
87104	1
87106	1
87107	1
87108	2
87109	1
8711	6
87110	2
87111	1
87112	1
87113	1
87115	1
87116	2
87117	2
87119	1
8712	6
87120	1
87121	2
87122	1
87123	2
87124	1
87125	1
87126	1
87127	1
87128	1
87129	2
8713	62
87130	1
87131	1
87132	1
87133	1
87139	1
8714	46
87141	1
87142	1
87143	1
87144	1
87149	1
8715	73
87150	1
87151	2
87154	1
87155	1
87156	1
87157	1
87158	1
87159	1
8716	56
87162	1
87163	1
87164	1
87166	1
87167	1
87168	1
87169	1
8717	81
87170	1
87171	1
87172	1
87173	1
87174	1
87175	1
87176	1
87177	1
87178	1
87179	1
8718	87
87182	1
87185	1
87188	1
87189	1
8719	62
87190	1
87192	1
87194	1
87196	1
87197	2
872	41
8720	45
87200	1
87203	1
87206	2
87208	1
87209	1
8721	45
87210	2
87211	1
87212	1
87213	1
87214	1
87215	1
87216	1
87217	1
87218	1
87219	1
8722	90
87220	1
87221	2
87222	1
87223	1
87224	1
87225	1
87226	3
87227	4
87228	4
87229	2
8723	46
87230	5
87231	3
87232	4
87233	4
87234	4
87235	3
87236	1
87237	1
87239	1
8724	45
87240	1
87241	1
87242	1
87243	1
87244	1
87245	1
87246	3
87247	1
87249	1
8725	55
87250	1
87251	1
87252	1
87253	1
87254	1
87255	1
87256	1
87257	1
87258	1
87259	1
8726	38
87260	1
87261	1
87262	1
87263	1
87264	1
87265	1
87266	1
87267	1
87268	1
87269	1
8727	49
87270	1
87271	1
87272	1
87273	1
8728	62
8729	51
873	1
8730	22
8731	79
8732	33
8733	33
8734	32
8735	127
8736	49
8737	47
8738	55
8739	91
874	479
8740	47
8741	45
8742	59
8743	51
8744	82
8745	55
8746	90
8747	55
8748	51
8749	98
875	16
8750	32
8751	48
8752	45
8753	44
8754	95
8755	25
8756	49
8757	44
8758	28
8759	44
876	12
8760	45
8761	89
8762	47
8763	7
8764	43
8765	4
8767	42
8768	89
8769	55
877	571
8770	83
8771	30
8772	305
8773	25
8774	25
8775	43
8776	39
8777	36
8778	43
8779	41
878	1
8780	38
8781	42
8782	41
8783	34
8784	34
8785	30
8786	22
8787	38
8788	9
8789	22
879	23
8790	5
8791	14
8792	43
8793	9
8794	9
8795	9
8796	9
8797	9
8798	9
8799	9
88	81
880	1
8800	9
8801	9
8802	9
8803	9
8804	9
8805	9
8806	9
8807	9
8808	9
8809	9
881	1
8810	9
8811	9
8812	9
8813	9
8814	9
8815	9
8816	9
8817	9
8818	9
8819	9
882	1
8820	9
8821	9
8822	9
8823	9
8824	9
8825	9
8826	9
8827	9
8828	9
8829	9
883	1
8830	9
8831	9
8832	9
8833	9
8834	9
8835	9
8836	7
8837	9
8838	9
8839	9
884	1
8840	9
8841	9
8842	9
8843	9
8844	9
8845	9
8846	9
8847	9
8848	9
8849	9
885	101
8850	9
8851	9
8852	9
8853	9
8854	9
8855	9
8856	9
8857	9
8858	9
8859	9
886	40
8860	9
8861	9
8862	9
8863	9
8864	9
8865	9
8866	9
8867	9
8868	7
8869	9
887	19
8870	9
8871	9
8872	9
8873	9
8874	9
8876	4
8877	1
8878	1
8879	2
888	1
8880	27
8881	137
8882	28
8883	27
8884	27
8885	29
8886	36
8887	27
8888	30
8889	32
889	319
8890	34
8891	37
8892	31
8893	28
8894	28
8895	1
8896	29
8897	99
8898	21
8899	31
89	391
890	767
8900	31
8901	29
8902	28
8903	48
8904	31
8905	30
8906	28
8907	21
8908	27
8909	35
891	8
8910	30
8911	28
8912	33
8913	29
8914	1
8915	30
8916	29
8917	25
8918	44
8919	29
892	68
8920	32
8921	27
8922	32
8923	33
8924	30
8925	31
8926	29
8927	27
8928	13
8929	32
893	10
8930	26
8931	46
8932	22
8933	27
8934	26
8935	29
8936	35
8937	299
8938	22
8939	15
894	1
8940	38
8941	23
8942	18
8943	26
8944	73
8945	19
8946	39
8947	19
8948	47
8949	18
895	5
8950	21
8951	39
8952	29
8953	38
8955	41
8956	22
8957	7
8958	8
8959	6
896	1
8960	6
8961	3
8962	2
8963	6
8964	13
8966	3
8967	1
8968	1
8969	1
897	10
8970	1
8971	3
8972	3
8973	1
8974	2
8975	3
8976	21
8977	20
8978	20
8979	28
898	1
8980	29
8981	28
8982	10
8983	10
8984	27
8985	26
8986	27
8988	20
8989	20
899	24
8990	27
8991	3
8993	2
8994	2
8995	2
8996	2
8997	2
8998	2
8999	2
9	281
90	23
900	2
9000	2
9001	2
9002	2
9003	6
9004	1
9005	7
9006	7
9007	8
9008	7
901	141
9010	35
9011	56
9012	333
9013	4
9014	1
9015	1
9016	1
9017	1
9019	7
902	49
9020	11
9021	11
9023	1
9024	12
9025	1
9026	3
9027	6
9029	1
903	1
9030	1
9031	1
9032	1
9033	1
9034	1
9037	3
9038	2
9039	2
904	1
9040	2
9041	2
9042	2
9043	2
9044	2
9045	122
9046	164
9047	6
9048	1
9049	6
905	327
9050	2
9051	5
9052	7
9053	9
9054	4
9055	1
9056	7
9057	1
9058	3
906	1
9060	8
9061	2
9062	2
9063	2
9064	2
9065	2
9066	2
9067	2
9068	2
9069	2
907	4
9070	2
9071	2
9072	2
9073	3
9074	2
9075	2
9076	4
9077	4
9078	4
9079	2
908	333
9080	2
9081	4
9082	115
9083	2
9084	53
9085	3
9086	2
9087	12
9088	2
9089	2
909	36
9090	2
9091	2
9092	2
9093	33
9094	2
9095	2
9096	2
9097	2
9098	2
9099	2
91	381
910	2
9100	2
9101	2
9102	3
9103	2
9104	2
9105	2
9106	5
9107	2
9108	2
9109	2
911	1
9110	2
9111	2
9112	2
9113	2
9114	2
9115	4
9116	2
9117	2
9118	39
9119	4
912	6
9120	13
9121	2
9122	2
9123	4
9124	2
9125	2
9126	4
9127	2
9128	2
9129	2
913	96
9130	2
9131	2
9132	2
9133	2
9134	3
9135	2
9136	4
9137	2
9138	4
9139	2
914	149
9140	2
9141	2
9142	2
9143	2
9144	2
9145	2
9146	2
9147	2
9148	3
9149	2
915	3
9150	2
9151	2
9152	2
9153	2
9154	2
9155	2
9156	2
9157	2
9158	3
9159	1
916	452
9160	1
9162	10
9163	1
9164	3
9165	1
9166	2
9167	3
9168	3
9169	1
917	239
9170	1
9171	18
9172	3
9173	1
9174	3
9175	1
9176	14
9177	1
9178	3
9179	1
918	1
9180	2
9181	2
9182	14
9183	12
9184	2
9185	2
9186	430
9187	26
9188	1
9189	9
919	984
9190	15
9191	29
9192	3
9196	266
9198	14
9199	4
92	217
920	172
9200	1
9201	16
9202	31
9203	76
9204	17
9205	1
9206	1
9207	1
9208	1
9209	1
921	4
9210	1
9211	1
9212	8
9213	2
9214	2
9215	7
9216	2
9217	2
9218	2
9219	2
922	110
9220	2
9221	2
9222	7
9223	6
9224	2
9225	2
9226	2
9227	2
9228	10
9229	3
923	1
9230	2
9231	3
9232	7
9233	2
9234	11
9235	2
9236	2
9237	2
9238	2
9239	2
924	10
9240	2
9241	2
9242	2
9243	2
9244	2
9245	3
9246	2
9247	2
9248	2
9249	2
925	379
9250	2
9251	2
9252	2
9253	2
9254	2
9255	2
9256	2
9257	5
9258	2
9259	2
926	35
9260	2
9261	2
9262	2
9263	16
9264	2
9265	2
9266	2
9267	2
9268	2
9269	4
927	107
9270	2
9271	2
9272	2
9273	4
9274	5
9275	6
9276	2
9277	45
9278	2
9279	2
928	943
9280	2
9281	2
9282	2
9283	2
9284	3
9285	1
9286	12
9287	1
9288	1
9289	5
929	167
9290	3
9291	3
9292	3
9293	3
9294	80
9295	18
9297	7
9298	14
9299	39
93	489
930	374
9300	39
9301	1
9303	56
9304	10
9305	12
9306	6
9307	6
9308	3
9309	4
931	1
9310	5
9311	8
9313	462
9314	47
9315	124
9316	42
9317	48
9318	24
9319	20
932	4
9320	61
9321	77
9322	118
9323	152
9324	5
9325	19
9326	27
9327	82
9328	22
9329	9
933	8
9330	3
9331	15
9332	3
9333	1
9334	1
9335	2
9336	1
9337	1
9338	9
9339	1
934	11
9340	5
9345	1
9346	1
9347	1
9348	1
9349	1
935	1
9350	1
9351	1
9352	1
9353	1
9354	1
9355	1
9356	1
9357	1
9358	1
9359	1
936	195
9360	1
9361	1
9362	1
9363	1
9364	1
9365	1
9366	1
9367	1
9368	1
9369	1
937	5
9370	1
9371	1
9372	1
9373	1
9374	1
9375	1
9376	1
9377	1
9378	1
9379	1
938	435
9380	1
9381	1
9382	1
9383	1
9384	1
9385	1
9386	1
9387	1
9388	1
9389	1
939	337
9390	1
9391	1
9392	1
9393	1
9394	2
9395	3
9396	2
9397	2
9398	2
9399	2
94	61
940	2
9400	1
9401	1
9402	11
9403	1
9405	2
9406	4
9409	4
941	3
9410	1
9411	1
9412	1
9413	1
9414	1
9415	1
9416	1
9417	1
9418	1
9419	1
942	137
9420	1
9421	1
9422	11
9423	8
9424	7
9425	10
9426	8
9427	10
9428	3
9429	5
943	1
9430	15
9431	2
9433	44
9434	4
9435	1
9436	1
9437	1
9438	1
9439	2
944	43
9440	3
9441	2
9442	1
9443	2
9444	2
9445	3
9446	2
9447	2
9448	2
9449	3
945	7
9450	3
9451	1
9452	2
9453	1
9454	3
9455	1
9456	2
9457	3
9458	19
9459	2
946	5
9460	18
9461	43
9462	45
9463	3
9464	1
9465	1
9466	1
9467	10
9468	2
9469	12
947	23
9470	71
9471	3
9472	7
9473	21
9474	8
9475	2
9476	1
9477	1
9478	9
9479	1
948	94
9480	1
9481	1
9482	1
9483	1
9484	1
9485	1
9486	1
9487	10
9488	1
9489	1
949	136
9490	1
9491	1
9492	1
9493	2
9494	9
9495	7
9496	20
9497	2
9498	18
9499	1
95	447
950	4
9500	3
9501	1
9502	1
9503	1
9504	3
9505	2
9506	4
9507	2
9508	2
9509	2
951	13
9510	5
9511	2
9512	11
9513	2
9514	2
9515	2
9516	3
9517	9
9518	1
9519	4
952	1
9520	2
9522	1
9523	2
9524	3
9525	1
9526	2
9527	6
9528	1
953	137
9530	14
9531	9
9532	12
9533	34
9534	1
9535	2
9536	1
9537	1
9538	1
9539	3
954	710
9540	8
9541	2
9542	2
9543	2
9544	2
9545	2
9546	2
9547	2
9548	2
9549	2
955	4
9550	2
9551	2
9552	2
9553	2
9554	2
9555	2
9556	2
9557	2
9558	2
9559	2
956	16
9560	2
9561	2
9562	2
9563	2
9564	2
9566	1
9567	1
9568	4
9569	1
957	2
9570	3
9571	6
9572	1
9573	1
9574	4
9575	4
9576	6
9577	3
9578	5
9579	2
958	3
9580	5
9581	1
9582	2
9583	1
9584	2
9585	3
9586	2
9587	1
9588	1
9589	3
959	4
9590	1
9591	3
9592	1
9593	3
9594	2
9595	3
9596	1
9597	9
9598	4
9599	6
96	148
960	20
9600	4
9602	1
9603	1
9604	1
9605	1
9606	1
9607	1
9608	1
9609	1
961	562
9610	1
9611	1
9612	1
9613	1
9614	1
9615	1
9616	1
9617	1
9618	1
9619	1
962	458
9620	1
9623	3
9624	2
9625	2
9626	1
9627	2
9628	1
9629	1
963	998
9630	1
9631	2
9632	2
9633	1
9634	4
9635	2
9636	2
9637	2
9638	2
9639	2
9640	2
9641	2
9642	2
9643	2
9644	2
9645	2
9646	2
9647	2
9648	2
9649	2
9650	2
9651	3
9652	2
9653	2
9654	2
9655	2
9656	2
9657	2
9658	2
9659	2
966	611
9660	1
9661	2
9662	1
9663	1
9664	1
9665	1
9666	1
9667	1
9668	1
9669	1
967	1
9670	1
9671	1
9672	1
9673	1
9674	1
9675	1
9676	1
9677	1
9678	1
9679	3
968	151
9680	2
9681	2
9682	1
9683	1
9684	1
9686	6
9687	1
9688	7
9689	9
969	1713
9690	7
9691	7
9692	26
9693	1
9694	1
9695	1
9696	1
9697	1
9698	1
9699	1
970	343
9700	1
9701	1
9702	1
9703	1
9704	1
9705	1
9706	1
9707	1
9708	1
9709	1
971	689
9710	1
9711	1
9712	1
9713	1
9714	3
9715	1
9716	2
9717	3
9718	1
9719	1
972	322
9720	1
9721	1
9722	3
9723	2
9724	3
9725	1
9726	2
9727	1
9728	2
9729	18
973	95
9730	1
9731	1
9732	1
9733	1
9734	2
9735	1
9736	2
9737	1
9738	11
9739	2
974	453
9740	1
9741	1
9742	1
9743	1
9745	7
9746	1
9747	1
9748	1
9749	1
975	4
9750	1
9751	1
9752	1
9753	1
9754	1
9755	1
9756	1
9757	1
9758	1
9759	1
976	11
9760	1
9761	18
9762	1
9763	1
9764	1
9765	1
9767	1
9768	1
9769	1
9770	2
9771	1
9772	1
9773	1
9774	2
9775	1
9776	2
9777	2
9778	2
9779	2
978	440
9780	2
9781	2
9782	1
9783	2
9784	1
9785	1
9786	1
9787	1
9788	1
9789	1
979	26
9790	1
9791	1
9792	1
9793	1
9794	1
9795	1
9796	1
9797	1
9798	1
9799	1
98	27
9800	1
9801	1
9802	1
9803	1
9804	13
9805	13
9806	30
9807	1
9808	3
9809	1
981	77
9810	32
9811	1
9812	5
9813	4
9814	63
9815	8
9816	1
9817	1
9818	1
9819	5
982	300
9820	255
9821	17
9822	4
9823	262
9824	37
9825	8
9826	3
9827	7
9828	4
9829	2
983	5
9830	57
9831	10
9832	1
9833	1
9834	8
9835	1
9836	18
9837	65
9838	1
9839	1
984	30
9840	1
9841	31
9842	1
9843	11
9844	2
9845	3
9846	25
9847	10
9848	1
9849	22
985	812
9850	4
9851	1
9852	60
9853	2
9854	7
9855	3
9856	1
9857	1
9858	1
9859	1
9860	21
9861	5
9862	1
9863	1
9864	7
9865	1
9866	6
9867	3
9868	1
9869	18
987	1
9870	8
9871	1
9872	1
9873	6
9874	1
9875	1
